78.29516970473487,41.52205676066267,0
34.01668298086726,82.4449344120833,1
58.03464583843091,77.57987655832662,1
59.22531248433329,56.55408061356108,1
55.48297201563804,90.6506724417851,1
40.965729390268535,34.542435117702034,0
17.5069757417615,92.55413563925926,1
89.05645743262166,16.102996125593286,0
51.4420451791697,34.38667560101913,0
13.595039688026905,84.39569822348817,1
91.79370257519935,25.124816783920448,0
34.149606172052614,33.89066217412996,0
21.67000444852277,54.44654135887271,1
34.73329046496333,53.67187928325308,1
2.61677013968378,84.42722859502614,1
93.08629095891685,96.32660944991915,1
1.9376567020424078,33.26309837575716,0
88.9138271761814,64.07526106032523,1
6.207816304220817,70.30981207775976,1
11.85452048199776,88.61550160260884,1
57.9324525416145,25.98269039611329,0
85.61843538309944,13.721634049649737,0
95.35860357969639,11.008822323129827,0
12.336295493536413,93.94570316775548,1
59.018789617017944,91.2125897995202,1
34.581457441047014,34.953643306681045,0
41.0224741589458,38.668901449736126,0
72.23453336183101,89.77408597564883,1
84.10076860723657,35.478212314891515,0
2.5541266991046427,33.912342413245845,0
81.63931642285515,13.474054524651745,0
82.07390394955661,87.26169593510359,1
68.36065349034918,65.60532896942078,1
8.311077598634991,66.18086243242196,1
81.93605909742516,67.670975266181,1
31.687233754399,54.10449791430547,1
98.82852297277431,1.8340698726792697,0
31.629547884577864,61.80467423779977,1
65.47315172263406,95.04204169693563,1
25.74666061386001,47.15173609870272,0
22.776224847304242,40.91356653545693,0
21.99879071675899,68.49892544293161,1
50.53868358482057,54.556327972677984,1
1.775159474553616,69.51027274921498,1
94.69029818864401,29.497101588163428,0
25.870677174745328,1.1332958695540267,0
33.060340407004446,67.42013127026415,1
83.55798752205916,42.84924892640721,0
6.852077780454029,9.978543316821174,0
98.44747685618955,29.03701627518973,0
31.832920620956603,81.04719880446204,1
26.524534954629395,94.51855145244492,1
31.550523533367276,28.843162344543007,0
90.76601002588525,68.85395071703235,1
32.97829389666225,63.77323379279337,1
50.3100547972499,1.7823371487144746,0
46.78469841692388,91.80461163400065,1
19.743550893663283,54.75033622631542,1
27.75708431153207,8.743596805466536,0
99.0225924029459,16.5282631887956,0
85.43734225391064,76.63096845894884,1
53.29000911645643,69.79152820751592,1
76.06570807266199,30.438104363617153,0
23.254690145863425,92.27074617056398,1
63.91513438653499,15.052463495782527,0
7.644406457264186,37.51118795473633,0
6.851190394923847,34.759695334114866,0
26.21102835706324,52.8555970572461,1
14.35580325565703,19.470562103042013,0
76.61865279404249,30.766009199878894,0
31.391564377711294,57.243111399090175,1
45.16288834803986,11.095162576888923,0
94.4788367932068,56.84243405200286,1
39.39847526663925,57.95544818367743,1
28.554494441939752,39.53713155934136,0
89.88273954978315,95.60818758783566,1
82.87042561920934,57.530843316740274,1
44.8942611697208,23.524142212181086,0
60.34227797475199,42.64629229769546,0
42.87389627082865,51.58003811744401,1
83.86561878987303,33.218300630185674,0
54.60885207925864,3.6661033172041235,0
35.691357491541034,39.417240588489754,0
10.399276049136931,22.1822648735176,0
61.712041564772846,19.638799963817412,0
45.56221434612782,48.523458806575405,0
17.68709269101756,45.1515779082206,0
26.98546111752845,7.674770872849721,0
24.409115230669173,35.018649724384005,0
91.32101111211571,38.263194278503626,0
78.2179323849753,35.28463298022119,0
63.90828130124288,87.20239931159949,1
7.8314460786319575,15.977506260785805,0
47.32785477216605,10.898020472693897,0
42.020509212833026,11.729401127483378,0
14.159835204387795,70.16441021136941,1
92.1486376261602,32.673675478741536,0
24.201082646898943,64.42230481578977,1
86.07682789855569,14.515976842342935,0
62.48843514323691,37.04797317111047,0
98.55790978630142,65.64991259212667,1
23.307750185137873,21.371129128704528,0
41.423025573631925,20.30023740867214,0
41.57528389561209,5.543519626006518,0
85.68387959267858,57.77726228942632,1
51.027563215732975,50.64522108099611,1
35.62087185970083,66.55341222885332,1
17.3917251239272,25.034765094235677,0
60.75524991306225,64.14760362616195,1
64.88096055623953,3.103533325488497,0
43.031016180685796,85.61669312404597,1
63.33286404415564,93.88743262869825,1
29.092452568965424,70.05524015842234,1
51.96900854027637,50.55093779484749,1
71.73415501453172,43.34203615137058,0
89.890137826843,91.84938736299007,1
6.717201532486641,63.22240684250926,1
2.0532296144011655,41.720809245691605,0
92.5759442408265,39.437313792952594,0
5.878169145273194,54.31723835761242,1
5.113371760481507,9.152299360917876,0
37.98965124520492,58.14715235395891,1
39.565526288105836,38.273980171502274,0
12.91288070290306,84.63321161147863,1
21.372601353691525,55.058892427737256,1
58.33400962934125,58.7196018750459,1
76.56280014161834,23.591510347455575,0
17.187911335873334,62.6218943665032,1
92.21015907240437,68.96615979364093,1
34.30645073003257,47.555267146569356,0
67.65424616356465,62.26954592063098,1
67.1006736099385,79.25130167017734,1
90.65772186491485,62.08374254781477,1
61.169791117041136,65.8939299580832,1
39.38395433029834,49.70293203365508,0
89.04922114784306,48.955657157822436,0
84.80079690705055,60.72899817458706,1
23.675520121217854,7.906769534099949,0
51.36449439730068,56.98386033736143,1
38.882299875838086,19.85296217834004,0
45.72556135652458,68.25154124034746,1
18.091033528531128,7.829338020708726,0
35.00265916396969,71.66662569740706,1
44.31072066810125,56.073715677686714,1
15.528128137454905,61.14513172729638,1
61.21541700194723,96.27649790360066,1
64.96722022786764,40.97311779611057,0
16.038005177284553,80.62171321518588,1
93.2960571899331,30.691574143871193,0
13.842128551385443,41.43913691518102,0
57.289297824076876,99.72562847225157,1
37.72751836374995,16.04539083831627,0
39.29876746295051,61.2237146443873,1
7.716705205114545,36.981616076376625,0
55.68680809356845,17.75291401197494,0
32.10858495044593,19.43262476955856,0
18.68728363385976,83.507285131277,1
56.02285934416054,70.31746114718239,1
31.371115084484583,44.03689287623856,0
51.94577922412517,32.481818130434156,0
43.29636061502295,10.368571226625502,0
82.29022988093848,57.30591015031244,1
2.0466599451703624,48.581299034039624,0
75.98518555478118,84.5747485941498,1
76.66173231295845,58.76187302480785,1
42.42568320182728,14.967591719172498,0
63.3757422124339,11.617866430040515,0
82.09845365669595,24.073065770125282,0
10.141679664312052,33.69406815456968,0
67.74511477060169,78.3906495409008,1
68.66504403109683,31.796747802235917,0
37.640753689930236,11.276837794115174,0
83.5682690059107,41.92843818913482,0
3.2897092296035986,43.29110015055185,0
5.833921795806884,97.0304114569952,1
64.23453791119996,73.77927367329096,1
94.3678349042908,87.24060773368295,1
20.226037351130497,83.50941107126977,1
70.53350996175557,92.07076676804324,1
62.15199550590946,48.692571821586895,0
52.45528490955691,69.59508899158054,1
6.25777566154786,40.95843066400341,0
89.63303452350415,59.264002048920396,1
3.978600800563088,13.956850859248249,0
75.82723202251249,56.29039240406171,1
33.02860656007871,3.28422297046384,0
88.73373048105583,75.68381850559334,1
34.80904205925225,40.69428864617469,0
56.44122537371954,11.150925276948243,0
59.689630748364365,99.31865316815616,1
9.723168653741665,25.411273474031137,0
75.76975312049463,66.59154507044296,1
73.61896877241769,71.15494765564513,1
90.0712718735716,95.22044725944453,1
68.5674864214981,47.76409133587331,0
67.66433732976152,46.97683646530894,0
72.58877569909497,22.733624334786857,0
94.98579929037236,57.73838592528409,1
93.44197649379275,59.839062719449366,1
75.04037203391263,19.59319326657487,0
1.961638087464553,85.66483344642089,1
92.47009467170032,48.498924853085015,0
33.98249142625688,14.547051291378592,0
79.0483450844564,88.98214400963101,1
25.348072285539676,28.525125406989435,0
60.91220591880426,4.528988769337529,0
73.00984696577284,94.92826145157379,1
41.67334781571413,29.4841845203585,0
12.97566252157389,81.76100012765453,1
12.89559298259474,88.2824729224121,1
51.79778392805919,52.4382864503239,1
95.04138844395447,57.86634499761978,1
98.98194773122009,32.446767831876585,0
92.9449937825454,1.77282034710207,0
52.53980222489272,63.18014297734838,1
59.4563353179554,67.86406404956789,1
7.26543625126099,81.18210379542842,1
70.03319598899422,81.51089792483707,1
19.120722379413778,7.069365630415617,0
83.55081291119363,6.3417284650030465,0
57.75162615744176,32.13262341119513,0
33.42763395453501,68.04800309310217,1
53.321354069309386,81.91648081227572,0
75.93382225371839,2.9200355614145823,0
21.4775414308765,87.35874861679655,1
85.52425148676745,91.03679324682462,1
17.25238120789527,98.12085867866395,1
33.010573829598755,96.96502173141936,1
71.1223763681148,5.332102174592716,0
54.86114558610593,97.33879477470188,1
67.12712492605647,27.99995216746885,0
62.05319772163164,19.868427524711027,0
61.431194075321166,5.218522409265409,0
83.05620115443516,19.772041021235196,0
7.749641061161623,60.947527140404524,1
60.46417305764039,61.40584429304339,1
90.54025114290476,8.52760870884229,0
32.44569222918652,52.58372765091193,1
77.36128318845222,17.28813619945924,0
80.98671412217215,89.19214493706498,1
43.374190657121815,16.044938937249963,0
17.461470862515394,60.62544270761026,1
28.147110206858933,78.57299637431925,1
36.05835776622361,95.1039722590767,1
14.635802439722214,10.70420914419632,0
59.45493230306775,77.49479197504822,1
45.27992395115859,72.99791693752366,1
38.19290253976531,11.166279592657196,0
95.91487721679788,20.393277801500602,0
22.28524829581655,61.29395882779525,1
37.421530371917754,94.29393832953905,1
91.22796863430824,61.15659115107251,1
22.482249318000626,87.89119029593554,1
70.28511577456942,12.07438989171239,0
14.978537548536819,85.23316470992869,1
84.32534551325956,11.446059177927804,0
98.04111589006367,51.789604493490366,1
77.9245006224588,16.06744297646747,0
14.144784626889054,83.83746588695072,1
23.99342537120365,50.02696282007173,1
62.16929563955588,56.44080343967667,1
99.40739594229012,77.97590697533083,1
91.18569204599105,75.43081449602175,1
64.79518002562185,69.18074788794439,1
11.486868153181177,70.40853569486661,1
89.47669400764616,18.82943111320167,0
59.99354369764436,25.959685177389773,0
28.26259412265204,76.3889858211296,1
99.87089560206294,67.63918303448277,1
13.056786622998603,84.39423791348635,1
37.128007419003765,43.131694008134644,0
87.34737952583629,98.11093950838588,1
66.85530681246041,52.306817012926736,1
11.586473182471002,41.81968252222005,0
23.70836348717625,30.95195922860198,0
15.04251745945618,4.369316201516794,0
16.541123004750254,87.34247976107243,1
76.42293206864971,25.20714456023096,0
22.084029554681262,25.2986871775881,0
38.57233027603465,76.44226842328845,1
35.94455117403045,67.74635360292696,1
62.7531257915054,20.775624941572733,0
30.25596867014321,83.09191274789731,1
91.9043578325836,94.49756383470027,1
80.60618443671356,97.62317021632677,1
71.01373734072867,14.70538259754074,0
48.90572811247467,78.08840381489,1
72.1574359102627,44.81932629104665,0
35.93350659341061,66.54752531451,1
77.18451581158513,26.676626097682902,0
5.572425476753079,1.4125671898677212,0
89.89469019295798,35.175336609389326,0
89.58563517865193,22.894901926310148,0
12.900105970080654,84.80772190226946,1
17.8440917904899,34.88308299266518,0
66.81476696537774,21.252405893917675,0
86.59814370658549,65.02989581186463,1
52.14960451243079,54.40515256532653,1
5.596878425660097,42.21474508821808,0
17.13531567137344,49.40908146222649,0
53.89821488043836,52.33864196206061,1
38.62081166013219,71.41666090521738,1
6.7876687444294355,96.48505395862367,1
7.1967414228119395,33.83315131864822,0
25.28456369927703,74.42089083170787,1
22.016778496399017,64.60900693717457,1
24.396370819191155,37.81240918339894,0
91.55280842610392,2.0019774974237974,0
65.00894445302659,35.08982515094102,0
75.7152344202232,3.9582190300056506,0
74.49208054018962,4.622200515095458,0
23.700432591128035,27.040432164991714,0
93.97020911523855,74.95617074144954,1
77.69985199132834,14.629050920817415,0
61.091666883377,1.516384966193532,0
28.768487807070695,68.36946641033576,1
61.97622738847782,74.09211012125394,1
40.995695555756676,12.945059092329782,0
72.16314328038624,48.642584399137725,0
40.11560124075188,77.13707660089236,1
32.001518120694115,29.41591467107221,0
56.08068837742117,91.30398685051591,1
21.418460566855416,50.738412623673504,1
79.81036938796466,4.952914166551799,0
60.97422155974826,33.58480671152109,0
65.55328078967469,60.678304209431246,1
71.90340478275039,79.49253405062866,1
94.40832395803993,30.569367382804437,0
91.1908881872684,10.911647066049952,0
3.2291390206647224,53.98268076338334,1
65.86758002302537,6.008760059477508,0
42.474197434878654,13.428760766441338,0
39.33540915404244,36.097325165501935,0
31.47641159724062,45.559613436651105,0
94.15352142865314,93.7171241756454,1
53.27498142971511,63.13021084869378,1
14.596353357846537,51.9100941057814,1
26.230721170229376,96.95049060457032,1
12.915871647916498,53.092890274676925,1
4.777060379544544,12.137661660260317,0
6.326560460680942,88.32408814938492,1
87.58682014936588,4.87863236515524,0
1.477981774583283,65.13775475424474,1
48.99549405827058,22.811320777516283,0
54.973853773129136,66.67966949464106,1
17.786869121751092,57.06623909402395,1
60.58168829580463,32.528887940478455,0
82.1680490439253,55.368219218455394,1
78.29056827520381,91.70486231867994,1
24.284444849132072,11.982361237113608,0
14.927834637910554,34.89500625463841,0
89.20029495804313,3.1477576965008183,0
23.675922699341424,90.42445100445798,1
25.333020009483167,88.45364844809889,1
6.395430388466436,48.61356563114098,0
97.82285936447144,72.23398910293474,1
46.84372534475143,73.13914470290679,1
6.035302485972293,97.04725489737383,1
24.081222332481065,5.8663125612550875,0
39.51094557626025,46.781612903036915,0
49.985552518026324,74.96456746927618,1
55.25250263788939,30.4157506990935,0
37.957007139112555,72.76637436930555,1
26.934026801505812,87.24131191320073,1
45.44986516001129,87.6005134312505,1
5.036945357743828,22.475577539773575,0
59.35756694206329,34.52690715713713,0
35.965005454795985,85.64730411524019,1
64.70858784210576,13.633886181771175,0
71.51516274457803,8.567839998111891,0
77.46560911785178,32.42084087849787,0
31.299419388998455,96.66160439190769,1
65.86856727884638,21.99168426825048,0
12.937625725947402,15.007295289645079,0
91.72703043952497,72.79777843029156,1
31.754362964245804,68.84305551319918,1
53.72579059609573,52.324889692505344,1
41.30944197014983,47.16886275072788,0
71.70877218687566,3.771815376875498,0
57.70886155104745,69.1317167666917,1
16.97487038137833,1.3701136565435266,0
8.764243328527073,84.4283535597039,1
71.96912823375025,44.30972805752331,0
97.76191679831204,95.37556404337958,1
33.6028604213224,3.08165978349882,0
94.3003529939848,72.09031505325017,1
50.59616005949171,2.601992368193324,0
79.6316135331829,95.6708948258491,1
84.4347838034533,28.552685200017834,0
91.90117681739962,49.58484663739973,0
20.018814045669203,31.415905455888836,0
84.11645879874806,67.50476641284321,1
95.36528683777462,96.48947374228734,1
59.15084861111456,79.39443558440337,1
82.04312440089373,41.65568950590723,0
20.036196425963546,55.68239274370434,1
70.79144120990642,66.50580004388742,1
68.1517736847946,92.66641291039285,1
68.96891862726582,76.13788304572505,1
40.25015505222997,12.480810499560524,0
82.35530688044342,54.12468379329741,1
6.230997916924844,58.00710805144599,1
25.210653624357708,90.33019215724562,1
40.37036924974344,83.71353672190662,1
43.393859272199876,95.85180742436005,1
20.979080532834498,24.29788529704511,0
45.68087891386009,54.00606819351247,1
65.96967017098882,67.90220985174504,1
19.488085371717077,89.49929691479942,1
52.48549142839491,49.67454882301314,0
49.32067332005568,87.60664072257043,1
66.0476504050205,81.87519415776313,1
16.86170627586305,32.263195755275675,0
90.09890477816303,13.639324498337253,0
44.69854288609929,79.22293827574418,1
26.9568143258506,58.53153909856354,1
32.85860631734519,23.98909966378875,0
40.54672811894618,46.92047727558296,0
44.634692469856844,94.21012478186097,1
67.54101119592622,64.76667357056746,1
41.461013095946555,11.518395130068743,0
43.029358889892684,74.96038848164015,1
35.29431138159106,35.89322738540751,0
87.00124716469787,27.77624374870421,0
46.72359058657421,7.888350409534547,0
22.63854424955952,99.22659291651473,1
2.1989320269072476,59.128395329906475,1
91.82758204036212,92.66077389190305,1
98.82415949776531,94.94222120084089,1
10.29426519774671,12.101169391532645,0
91.34436281462801,50.33310249857901,1
72.886159848342,70.15197546352756,1
53.161649039549225,55.41375531622236,1
35.555105760883,92.4684014079479,1
40.67190354956939,5.845612042004626,0
76.79524128214754,12.28637400202898,0
70.36723827094119,70.83087358869662,1
30.177170020169324,93.7145648815503,1
49.15914629066858,7.518048566368639,0
61.994427459755435,99.3014043395196,1
72.46425081092374,8.749888633907128,0
11.156522624858948,54.57638715920411,1
34.78140722139611,26.809220497161043,0
69.64033959414242,68.96465444390309,1
74.66962488138002,19.22227310027135,0
67.5359895651811,18.275498122109905,0
89.81135599102818,24.1313633765438,0
39.344397138978934,85.54439613856104,1
46.705984360961125,99.34117345614233,1
62.57049679430038,86.63778843585277,1
18.012396549939897,59.12318471410219,1
95.45039774340407,55.92794584370015,1
19.57236141429223,46.458587822860636,0
61.76877024481112,68.59188847426029,1
62.49960692444134,45.23719388279754,0
42.094378658212946,82.61552381186331,1
86.56988352504774,63.90750072522934,1
68.37375241001288,49.15651307484456,0
55.39911978793739,63.93927726941999,1
9.05901696578787,6.1349612390355075,0
24.531500212309485,80.09044156955777,1
70.94676287991498,40.43874290209476,0
58.96829107495269,72.71560803126069,1
30.56922537829639,63.918476485839015,1
22.926571146271773,14.414949779074053,0
59.909965295220225,8.39215219755823,0
23.993187400580517,95.54452901334034,1
13.46599483140186,96.83472981573195,1
71.96302756973488,52.83168391444064,1
29.630652459513662,50.38562643637709,1
27.163413648097702,95.88806217546147,1
40.45992498996546,88.20682342074608,1
76.31410617888994,6.196144164231802,0
98.34911359120787,68.60046761706668,1
75.04182616618787,82.86948340439932,1
46.49319777976381,52.2101978731561,1
57.480887510000095,34.39212613137106,0
32.25162492850968,35.51370981138486,0
41.99941788782833,1.0639444754755103,0
3.104392824904083,85.49531694280489,1
42.921656464601114,29.806481620480845,0
82.83686391575304,52.88433362889506,1
52.05773253497666,18.95504303935447,0
28.018353375161723,45.51797384869257,0
55.70099726587855,18.832395589982013,0
66.81537148376532,11.300384084251082,0
82.25881205767513,59.24857674109326,1
56.93815544996223,47.9529823864856,0
53.28114080333258,96.8661405891561,1
8.775003080461724,92.18861419352879,1
27.98749986702818,62.22542936339885,1
80.04600906400859,89.19619902879862,1
5.802410970309847,31.543284848212625,0
48.96295029908022,20.643413954853084,0
76.92872093070507,19.151191095460085,0
54.64739687114242,19.024740583673896,0
11.714422803419106,27.06438406249896,0
49.65492442909361,25.43242627179778,0
66.93089049933764,9.368721327791254,0
74.26619082993929,41.626867959721,0
16.59641859296012,18.292265027986414,0
1.4606878834998493,42.79039670048287,0
68.28541411348286,23.387167463121344,0
44.46538433663237,56.354764623932425,1
75.59142187423716,14.961918785166961,0
7.280236050608812,29.447280397133895,0
64.83872868824804,51.6717245935687,1
81.71267008748677,9.430057121299061,0
87.88187565745301,38.27265526509941,0
10.3861190396787,79.7741233316441,1
87.19274911014855,2.5569849436998737,0
96.47498473121072,99.47758154967924,0
33.15339658610671,66.05283637158144,1
42.1572796284902,6.414900571880555,0
3.0633205812644384,7.665378733194597,0
75.01288993604712,79.13517459037779,1
96.16575654366012,74.66415062477795,1
99.69898623943523,45.20928377801445,0
11.79411952535498,59.52972204243782,1
91.56955152234075,89.31815739428914,1
58.44056890314872,87.80919898061227,1
99.32397525793365,10.350206690546745,0
87.85713570288799,18.457677182640413,0
27.51229788832644,74.97238148854974,1
37.63741354949725,33.60627579683005,0
54.99114995709607,28.54195089681926,0
72.06122899891557,41.43658473453398,0
1.432593308389258,50.26874126533495,1
32.93759901075579,91.91968155341213,1
2.6483613007518216,98.0234089327933,1
11.967849416004741,52.83526676753489,1
77.95305352759588,63.01770391123099,1
76.67559859591103,8.896651382228661,0
66.27462271110892,44.6782610222328,0
35.07273182756107,3.166518288773686,0
29.777127914126208,71.45297420427534,1
90.43666884546,61.10322821448516,1
70.1808506935821,42.0691406719126,0
40.326303894512954,17.211785612865828,0
4.863492067759409,80.01405692526495,1
45.156200878382954,37.6889055244633,0
16.613609082445024,82.01408881915832,1
22.176830796607067,60.22548538801787,1
31.80045074160623,25.30370474422001,0
85.87535186356092,20.655709027155268,0
13.218909587194245,45.6785658385507,0
79.04658027219618,33.83871354486722,0
70.87885114434751,97.04586729392884,1
82.6903255904606,65.03205887144387,1
57.68812945768793,29.138593892897283,0
97.42463914525922,2.0873244715043677,0
16.483638153949915,66.67645952854257,1
10.76208568667439,24.740416117573037,0
91.42029802529296,91.55112892285156,1
51.85438126470097,66.13248273924688,1
35.546980431574966,69.40923223502514,1
93.47520801974122,87.54493086790228,1
8.94933623263568,3.0580885257987855,0
88.33677173164847,93.65029425384125,1
43.73578444324321,50.78203724410134,1
25.77723893817715,57.11859275413059,1
32.3942721026921,16.824808046031432,0
41.82678702190584,94.81351098253118,1
43.86804454804021,92.94325925814954,1
4.04044517946488,77.88266108515846,1
29.734018668943456,49.15209008660865,0
97.43447687837636,82.04561666976652,1
10.037022482539207,96.09940900227548,1
9.13624462909736,94.37183171367894,1
23.92923594717714,46.65060364472159,0
70.61104381707986,7.096027638851417,0
5.044007305511231,68.73386480707657,1
69.84786419921073,24.623226193249387,0
90.97455843597551,81.94780994119871,1
49.206712604016744,37.540651639318895,0
43.90945470987391,36.668582978831154,0
16.906688546610727,98.17629870437537,1
33.31147240916228,17.133529539845313,0
75.03081185560089,21.121881713119592,0
75.5656339236914,78.51076255954816,1
74.26051592420674,93.2397537515536,1
86.71128766528352,54.73545593754789,1
62.166195118275134,26.407739188608577,0
51.68720166919138,27.478234226892994,0
8.394110700129803,11.28867269880968,0
87.30138316451838,80.10395670883024,1
95.056018474712,67.58181077218353,1
18.80964184207283,33.31881783455993,0
89.925047323097,39.53107837738696,0
68.44113284139628,44.82322478263147,0
79.38509764500708,79.13546982377792,1
52.29177023322649,34.16024226146788,0
56.27211071727733,71.21810755736664,1
38.30073032967023,22.025837880714064,0
51.57427863229364,90.30663010678815,1
50.68125980154239,56.75825209468733,1
1.7003058095988024,78.81583968702046,1
81.42757064433358,17.506540239484064,0
83.80756043916018,11.94104121733291,0
1.5873621756604408,31.227149076496747,0
28.652784075543803,99.6612910984947,1
66.65990094447764,28.684433973708618,0
17.70678772473211,31.047314377064836,0
69.02331829891665,70.05972290482507,1
83.0279767280859,82.04438677470718,1
22.446544070410415,20.549364755833405,0
59.10613297355857,26.349514868743274,0
48.00167558145318,44.38569284401676,0
91.77479009205241,73.73327332957983,1
62.52480295603804,79.01491812356407,1
84.69851741763352,31.03389414404424,0
32.3777934014915,59.736080863509926,1
95.90026659281013,93.98697441952497,1
25.50672158340434,79.14886899256362,1
24.011159218614818,60.85620669119306,1
60.83402934331711,17.446260966767483,0
94.59069759627137,57.53494833501316,1
23.57007467600719,41.95792142082088,0
4.388004969556938,45.23646303558153,0
69.2373316104848,17.326398031554096,0
90.80125274288548,7.6561545723721105,0
48.59210272854423,80.76603641116851,1
7.074769557658305,59.02943340934225,1
43.085128865279465,92.06850780351253,1
59.63592791684981,10.19105202003308,0
39.58243404706958,56.84287951059862,1
30.757952786007557,74.00395824999251,1
86.39829234507964,2.6286707504214712,0
87.63559048666608,95.65095613191559,1
24.21945613517931,7.971960886741749,0
18.081485431391656,80.92101021882816,1
88.59142188552619,77.90461181740139,1
68.162974752177,64.9732507506973,1
95.98671263358244,39.64951789073968,0
67.56480168819144,86.43098506555688,1
53.25156057176829,47.343548508352576,0
10.583651844084114,38.840261532955424,0
60.430967380666296,87.39483603031437,1
35.23288451432527,77.80568826691137,1
3.6933399854087856,28.535633295156327,0
32.19654766545917,79.03149629303375,1
43.80072258235079,27.40568445275304,0
61.03022870800518,72.84184495066317,1
81.3234030264388,84.33191896679934,1
58.49505566901604,71.65379987014222,1
76.47369324795895,56.020225981442934,1
55.83776724096057,69.52523531616099,1
49.7663640480982,50.364522234976874,1
90.57113492393424,72.80405742288298,1
48.61681467909766,21.20738172317345,0
51.460519213266544,78.71801278974935,1
91.9244553881426,73.48426633491758,1
65.25129226952217,71.43695911659005,1
81.42057025383949,19.720793274596396,0
83.65863322924675,52.231979572837965,1
8.404231572896428,16.19846114464717,0
58.04772425125251,50.09460335003167,1
71.39430888832308,13.431761863094334,0
12.714096038877472,25.856270853499478,0
63.36608321970225,74.60605586758756,1
45.22149240041793,22.581293928760203,0
50.98737559022317,27.01061396430967,0
24.600792704902126,4.614357801767165,0
11.171552058537817,24.256125039870998,0
98.42554730512627,56.68195988190531,1
92.47485784557931,38.430856731738146,0
4.992404635491494,90.82159861069431,1
53.31699935636286,80.81834068317528,1
7.210876642301729,28.816437977828006,0
35.616593529310364,15.655302040789909,0
65.97322750466776,17.35095975045264,0
46.01357460390903,53.62151460083245,1
47.61653126451117,5.851216703293545,0
83.93888390884712,89.53639250060442,1
48.37078100671151,45.236570403530145,0
15.495431084230841,79.5229298224746,1
96.01400262535536,42.50521035356076,0
34.27474070802991,19.82930988186311,0
20.110367071136732,21.485689739692585,0
46.51969855541875,49.65024117492602,0
13.116231624090876,93.96676570970544,1
84.80028007527388,96.72438773171343,1
20.52566023843588,61.344636591054666,1
8.83002159113692,77.85868536558038,1
47.179902586797525,96.48359412560903,0
74.32747032063874,10.029143663633421,0
68.9231782973839,23.247056592704677,0
19.01647752477504,24.687085738706312,0
2.0353814083395565,28.649100482689562,0
9.878371586516142,14.158684353548662,0
85.60996468826593,61.93914170331793,1
96.16880840220213,81.22558395272884,1
55.18238310606263,75.52620299189029,1
65.31787520074653,41.9016404994103,0
17.13179236193527,73.92883949391062,1
95.5961408345616,37.306162379155474,0
86.70893478544818,33.93253860984059,0
80.89544030851246,22.899374881536765,0
35.06357447539806,64.55554070499693,1
86.39648709285696,36.73951231761598,0
72.40184336960368,4.3693371800267755,0
79.8707731386177,5.913541728004546,0
47.72710023684241,96.45104047950933,1
26.431122603671508,94.13796865085992,1
96.68081562903133,88.12716289678336,1
20.67177291319181,22.21563087878173,0
73.98510916758337,72.82783119973799,1
62.505182765767515,85.69909307993098,1
71.08528472094622,34.1695415364706,0
40.28630346538577,73.27477547304457,1
23.668492759177756,80.09003799541354,1
76.7467962041999,54.261173851528625,1
78.93381546089462,97.90189319133323,1
97.10079778064532,63.285912584526585,1
44.57958662460541,99.3966550866671,1
24.758233461102492,33.7184862643851,0
20.025285886124035,12.881465572781423,0
54.05384502818776,53.83125094920384,1
37.55662168701878,6.835689858305468,0
55.23881889110264,65.89998353720756,1
59.42750013588224,39.850413938812174,0
97.75581218160517,79.43075997658681,1
34.07982690300365,73.72681182131156,1
73.10943053081576,23.131006022159777,0
40.249924489148256,52.319017802104526,1
26.355782435049644,22.449684898732475,0
45.751793187693224,36.85539334080133,0
26.63393456434381,33.12311842322044,0
57.043402168971845,89.73636468584768,1
13.435867967461698,12.510237684209478,0
54.84059516779467,95.14320289409717,1
54.597133181707214,27.84866909185694,0
12.681026690330082,87.6019965569298,1
93.5804007039694,94.45012933860339,1
5.372240963518714,69.81122266896479,1
77.83772366074132,17.491069851968447,0
59.69693148423367,84.51649851828576,1
74.19182719330063,10.640207317682865,0
11.093898640070426,44.2725140576439,0
49.5012874090416,55.39881352089272,1
99.69638644245154,34.85931273504136,0
92.76253558423632,99.27956864500983,1
6.618867853731187,4.431080591118146,0
18.855247180981248,21.0484219607705,0
8.711456946148513,4.916742798169319,0
37.66976766016461,68.09216094702231,1
1.299383705707022,53.936565977320946,1
95.44397348967253,33.83220675113457,0
71.15807443397588,73.71225672312102,1
78.6704256255878,11.772478092119504,0
1.5689183753084288,15.913118127585275,0
14.117469482158395,97.61047537481703,1
39.32240269176193,88.57872880829133,1
63.721939108219026,39.97378646825263,0
68.93377199734776,31.732831836417716,0
60.60436757257163,57.363089116539385,1
68.60461484329142,13.417431315089985,0
2.7910468905007377,36.446252738311195,0
74.27707828040751,86.24667749534504,1
48.76660879321456,56.421999519426286,1
28.473727319217996,81.6062598400734,1
79.91249607548201,51.624267455363075,1
94.3412326816047,2.987009532147814,0
90.58020378406412,56.049981844501396,1
18.420172210125095,85.72176092279997,1
39.48219994115264,41.87692391178412,0
40.77686356013219,13.839182362547989,0
26.44218897251317,78.09474471858353,1
40.70353689281681,96.92108961712997,1
79.81326196948156,44.74796124412036,0
92.17153566841893,9.521557369137343,0
15.986664353676714,84.3512018482672,1
4.268756168827393,76.2523614911135,1
29.763695692027483,93.85810111492077,1
75.06321906786711,39.93030783277495,0
46.95792675503747,7.5372569474260915,0
